0.82306266,0.8262746,0.8425594,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.67993915,0.67352116,0.25756603,0.634716,0.6233985,0.7426056,0.7361949,0.50951004,0.48847917,0.6785455,0.6725669,0.90457577,0.9004231,0.9034259,0.61630005,0.863578,0.8236921,-2.0,-2.0,0.61873984,0.6166338,0.8520297,-2.0,0.8013694,0.5771202,-2.0,-2.0,-2.0,-2.0,0.50271195,0.7130506,-2.0,-2.0,0.6547264,-2.0,0.4561796,-2.0,-2.0,-2.0,-2.0,-2.0,0.66248006,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7401942,0.74127686,0.29962468,0.699978,0.70023364,0.77365786,0.7585065,0.5158816,0.52132833,0.67542064,0.6803847,0.8921062,0.895815,0.9085077,0.60614216,0.8528661,0.83707684,-2.0,-2.0,0.6229114,0.6260614,0.8821408,-2.0,0.7925322,0.56660604,-2.0,0.51244813,-2.0,0.4897151,0.48362064,0.6433013,-2.0,-2.0,0.51300263,-2.0,0.3928704,-2.0,-2.0,0.83440816,-2.0,-2.0,0.6074732,-2.0
-2.0,-2.0,-2.0,0.61083746,0.6170912,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.22781768,0.6488674,0.66262347,0.7176974,0.72611654,0.5293129,0.5263313,0.6787211,0.67116934,0.8878059,0.8924105,0.92052823,0.6360961,0.86371917,0.86949414,-2.0,-2.0,0.663315,0.6682894,0.8727856,-2.0,0.7433543,0.53134215,-2.0,-2.0,-2.0,-2.0,-2.0,0.60677224,-2.0,-2.0,-2.0,-2.0,0.33816206,-2.0,-2.0,-2.0,-2.0,-2.0,0.62306637,-2.0
-2.0,-2.0,0.8008935,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.48608392,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.654118,0.6658503,0.72186846,0.7206385,0.49758977,0.4951107,-2.0,-2.0,0.8280832,0.84096235,0.85515046,0.5925861,0.8409897,0.85182184,0.65997654,0.6620559,0.6660046,0.6712782,-2.0,-2.0,0.560812,0.4228365,-2.0,0.5483034,-2.0,0.54121256,-2.0,-2.0,-2.0,0.8131838,0.77150184,-2.0,-2.0,-2.0,-2.0,-2.0,0.8005954,0.8476209,0.5557504,0.55702335
0.8084413,0.8009433,0.8242465,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.475563,-2.0,-2.0,-2.0,0.46727628,-2.0,-2.0,-2.0,0.7187412,0.71212435,-2.0,0.5552445,0.5517657,0.6641227,0.6636287,0.46994907,0.46602494,-2.0,-2.0,0.8807182,0.8774124,0.8996099,0.6396271,0.8544201,0.86359864,-2.0,-2.0,0.6267235,0.63193107,-2.0,0.56395644,0.50593704,0.37142828,-2.0,0.45112887,-2.0,0.49479043,-2.0,-2.0,-2.0,-2.0,0.78586704,-2.0,-2.0,-2.0,-2.0,-2.0,0.8057048,0.83159435,0.5710035,0.5592057
0.79469025,0.7375244,0.74736327,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41209963,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.59018743,0.6142204,0.7041834,0.7259611,0.5214192,0.5185013,-2.0,-2.0,0.9014109,0.90153533,0.9177147,0.6671989,0.86360145,0.87268436,0.67340153,0.67208266,0.49904174,0.6073944,-2.0,-2.0,0.58325547,0.3759862,-2.0,0.44175082,-2.0,0.53641474,-2.0,-2.0,-2.0,-2.0,0.72010255,-2.0,-2.0,-2.0,-2.0,-2.0,0.81540257,0.8622426,0.59020483,0.5633231
0.8364673,0.8632594,0.8726182,-2.0,-2.0,0.8332288,0.83061206,0.8265073,-2.0,0.493864,0.72766185,0.73172706,0.73328716,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.62709135,0.6277605,-2.0,-2.0,0.488542,0.47980702,-2.0,-2.0,0.864163,0.8230782,0.84169513,0.5296067,-2.0,0.80211174,-2.0,-2.0,0.63564354,0.6655166,0.8857767,-2.0,0.7307121,0.51131254,-2.0,0.468598,-2.0,0.5037922,-2.0,-2.0,0.58025366,-2.0,0.6803287,0.65436774,0.48753193,-2.0,-2.0,-2.0,-2.0,-2.0,0.59104747,-2.0
0.8026024,0.8104386,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3670495,0.3196701,0.31572574,0.47587088,0.49389726,-2.0,0.48639926,0.49457896,-2.0,-2.0,0.45536324,0.44624123,0.5905818,0.57926536,0.813915,0.81604487,0.845028,0.5944085,-2.0,0.86022264,-2.0,-2.0,0.6689273,0.68180233,0.91674906,-2.0,0.49757943,0.3476734,-2.0,0.45108443,-2.0,0.51326793,-2.0,0.80297637,-2.0,-2.0,0.7579864,-2.0,0.31186646,0.39252535,-2.0,-2.0,-2.0,-2.0,0.6384592,-2.0
0.80976796,0.8148848,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.4264724,0.41189414,-2.0,-2.0,0.38716328,0.39423656,0.55462325,0.54925305,0.797474,0.8021437,0.85769826,0.5872089,0.8427331,0.8682645,0.7704487,0.76203805,0.66152054,0.663018,0.8714078,-2.0,0.50358737,0.4060846,-2.0,0.49947703,-2.0,0.47729784,-2.0,0.7101463,0.5088368,-2.0,-2.0,-2.0,0.42410412,0.41835847,-2.0,0.8188146,-2.0,-2.0,0.58871144,0.6002493
0.7766341,0.80241764,-2.0,-2.0,-2.0,0.71655947,0.7515936,0.7356316,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6130349,0.59675884,-2.0,-2.0,0.49655184,0.4934451,0.64187926,0.6730941,0.9108619,0.9104487,0.9320777,0.65189624,0.8905986,0.8771858,-2.0,-2.0,0.5660945,0.6063802,0.82206094,-2.0,0.53288776,0.40908504,-2.0,0.5796155,-2.0,0.6283047,-2.0,0.84828955,0.61765075,-2.0,-2.0,-2.0,0.43316582,0.44122767,-2.0,0.82668066,-2.0,-2.0,0.6601761,0.6728964
-2.0,-2.0,0.8540373,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.50505894,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.64172727,0.6576022,0.73288864,0.7239011,0.5214783,0.5342084,-2.0,-2.0,0.87393486,0.8642147,0.86339194,0.5523069,0.7452291,0.8289433,0.6870251,0.66828847,0.6587385,0.6485034,-2.0,-2.0,0.5898389,0.42875907,-2.0,0.57220674,-2.0,0.527715,-2.0,-2.0,-2.0,-2.0,0.81422323,-2.0,-2.0,-2.0,-2.0,-2.0,0.83780074,-2.0,0.622402,0.623375
0.7965286,0.80559313,0.80375665,-2.0,-2.0,0.8017726,0.81059635,0.8031408,-2.0,0.48877347,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.71031344,0.70203483,-2.0,-2.0,0.5156249,0.50737786,0.6552811,0.6732936,0.86151165,0.8687698,0.88208556,0.61059785,-2.0,0.81152344,-2.0,-2.0,0.61030906,0.607016,0.9028232,-2.0,0.8359688,0.5823544,-2.0,0.49406365,-2.0,0.49683207,-2.0,-2.0,-2.0,-2.0,0.77222836,0.70294994,0.50667804,-2.0,-2.0,-2.0,-2.0,-2.0,0.57639366,-2.0
0.81895167,0.840103,0.7986747,0.48864973,0.49251014,0.8208506,0.8148984,0.8058105,-2.0,0.4944976,0.75712717,0.7818398,0.80271864,-2.0,-2.0,-2.0,-2.0,0.76055086,0.77756804,-2.0,0.6525126,0.651047,-2.0,-2.0,0.48019946,0.48807782,-2.0,-2.0,0.84444046,0.8643791,0.8495174,0.56867,0.6699858,0.67553645,-2.0,-2.0,0.66261095,0.56203127,0.7925201,-2.0,0.6886837,0.50782555,-2.0,0.50243634,-2.0,0.56957203,-2.0,-2.0,0.5728837,-2.0,0.7268882,-2.0,0.5022195,-2.0,-2.0,-2.0,-2.0,-2.0,0.5363284,-2.0
0.8181895,0.7980778,0.8206774,0.4624449,0.5017253,0.8133942,0.7768832,0.7731313,-2.0,0.4742369,0.7137293,0.71381986,0.73073846,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.60298043,0.6100703,-2.0,-2.0,0.5007889,0.49866217,-2.0,-2.0,0.85235035,0.8656618,0.901925,0.6478301,-2.0,0.9025285,-2.0,-2.0,0.43442672,0.46440968,0.8654952,-2.0,0.8594037,0.620137,-2.0,0.43153074,-2.0,0.50248575,-2.0,-2.0,0.70100063,-2.0,0.87595284,-2.0,0.42564481,-2.0,-2.0,-2.0,-2.0,-2.0,0.5645035,-2.0
0.80762064,0.80292207,0.8237994,-2.0,-2.0,0.81511503,0.80234355,0.78382134,-2.0,-2.0,0.743821,0.7467306,0.77816826,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.66679895,0.6626183,-2.0,-2.0,0.5548696,0.5659654,-2.0,-2.0,0.87162,0.87670225,0.84836304,0.5391201,0.8090693,0.7987187,-2.0,-2.0,0.62067926,0.6278992,0.8786327,-2.0,0.79362434,0.5661751,-2.0,0.4888864,-2.0,0.51039916,-2.0,-2.0,0.5077747,-2.0,0.62645817,0.600124,0.41109338,-2.0,-2.0,-2.0,-2.0,-2.0,0.6303693,-2.0
0.81208265,0.7311256,0.79486066,0.46919295,0.47763056,0.8070968,0.808042,0.80468357,-2.0,-2.0,0.7776178,0.7875079,0.8046488,-2.0,-2.0,-2.0,-2.0,0.69520885,0.68485117,-2.0,0.63665956,0.62335104,-2.0,-2.0,0.45347667,0.44066352,-2.0,-2.0,0.83138555,0.84178996,0.87272334,0.61750317,-2.0,0.88118345,-2.0,-2.0,0.4039911,0.43577197,0.8775003,-2.0,0.8341161,0.56882894,-2.0,0.3901409,-2.0,0.41807267,-2.0,-2.0,0.6833373,-2.0,0.8211404,0.540583,0.3701607,-2.0,0.72823846,-2.0,-2.0,-2.0,0.62909025,0.6328826
0.77853936,0.77070236,0.76691693,-2.0,-2.0,0.75873786,0.7400117,0.7158705,-2.0,0.4216384,-2.0,-2.0,0.66655713,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.50681037,0.50530475,0.4969511,0.46961707,0.37504977,0.35254085,0.4688517,0.484754,0.69192624,0.64154875,0.6580314,0.4441743,0.5876935,0.66704136,-2.0,-2.0,0.58187026,0.59395945,-2.0,0.627303,0.78456277,0.6012857,-2.0,0.55942094,-2.0,0.57793087,-2.0,0.81835985,-2.0,-2.0,0.8260611,0.77576846,-2.0,-2.0,-2.0,-2.0,0.8103187,0.84591043,0.54286665,0.5313603
0.80745614,0.81734383,0.8114847,-2.0,-2.0,0.80765665,0.8098307,0.8068719,-2.0,0.50667816,-2.0,-2.0,0.75532824,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.72292817,0.73469,0.7747485,0.7991673,0.583687,0.560489,0.7039242,0.7278004,0.90330976,0.8866901,0.81626266,0.54343116,0.75828767,0.74426806,-2.0,-2.0,0.570136,0.5691839,-2.0,0.54685134,0.7429663,0.46488407,-2.0,0.43555477,-2.0,0.4916859,-2.0,0.7388001,-2.0,-2.0,0.7799097,0.71108997,-2.0,0.49556214,-2.0,-2.0,0.77693677,0.8324021,0.6257485,0.62488306
0.7984291,0.8126974,0.8165983,-2.0,-2.0,0.81693166,0.83760893,0.8376341,-2.0,0.5034712,-2.0,-2.0,0.77024454,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.66909903,0.6715388,-2.0,-2.0,0.49976742,0.49257606,0.66436946,0.6540886,0.84866285,0.84169734,0.8664896,0.58639634,0.8111007,0.7613451,-2.0,-2.0,-2.0,-2.0,-2.0,0.64778465,0.56951714,0.37016585,-2.0,0.44469693,-2.0,0.51583254,-2.0,0.7361947,-2.0,-2.0,0.8179572,0.7537629,0.5034731,-2.0,-2.0,-2.0,0.73140395,0.76960164,0.54415077,0.5647417
0.79771036,0.7721348,0.78789693,0.5027411,0.48999456,0.5677622,0.5542396,0.61910725,-2.0,0.41869843,-2.0,-2.0,0.5953675,0.3907571,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5051192,0.5065542,-2.0,-2.0,0.40685007,0.40863898,0.5557843,0.5326676,0.72664505,0.7198706,0.7401642,0.4949634,-2.0,0.740325,-2.0,-2.0,0.5888681,0.6049992,0.8570962,-2.0,0.7876046,0.53458685,-2.0,0.4961764,-2.0,0.52436113,-2.0,-2.0,-2.0,-2.0,0.7905059,-2.0,0.51952,-2.0,-2.0,0.8254978,-2.0,-2.0,0.5486921,-2.0
0.78717,0.7952955,0.78632694,-2.0,-2.0,0.7837758,0.75702673,0.7551623,-2.0,0.45502257,-2.0,-2.0,0.6888073,0.4224998,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.53850555,0.530175,0.5901479,0.58947927,0.44100478,0.43963146,0.56067723,0.55219585,0.79650056,0.80853844,0.8120362,0.52781785,0.7749296,0.7772944,-2.0,-2.0,0.57050097,0.5891271,-2.0,0.58169633,0.7495992,0.49706635,-2.0,0.5058556,-2.0,0.53557897,-2.0,-2.0,-2.0,-2.0,0.7962273,0.7084579,-2.0,0.48378524,-2.0,-2.0,-2.0,0.8130206,0.56428003,0.5656113
0.83898556,0.8440315,0.85432166,-2.0,-2.0,0.83689797,0.83844864,0.8328825,-2.0,0.4960974,-2.0,-2.0,0.7594928,0.45787087,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6705526,0.65857977,0.7310435,0.7480749,0.51797193,0.5025278,0.66738254,0.6702769,0.87880856,0.8942908,0.9158606,0.6267431,0.8710155,0.88459724,-2.0,-2.0,0.48637855,0.49994922,-2.0,0.6536705,0.863796,0.5729006,-2.0,0.48405114,-2.0,0.5651053,-2.0,-2.0,-2.0,-2.0,0.8057352,0.79673165,-2.0,0.5133644,-2.0,-2.0,-2.0,0.8801363,0.6232221,0.611307
0.827538,0.8361674,0.8406276,-2.0,-2.0,0.8242098,0.81616586,0.8024925,-2.0,0.472165,-2.0,-2.0,0.69702154,0.43058088,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6544456,0.6537923,0.6796506,0.66963565,0.45419374,0.45036343,0.61310995,0.6087718,0.80273485,0.82010514,0.83788794,0.5869254,0.8454918,0.8734708,-2.0,-2.0,0.4153224,0.40679517,-2.0,0.582622,0.8205143,0.49187666,-2.0,0.4712427,-2.0,0.5743839,-2.0,-2.0,-2.0,-2.0,0.79400283,0.71854466,-2.0,0.5850518,-2.0,-2.0,-2.0,0.89947605,0.65590525,0.6326025
0.8028962,0.7887405,0.8193806,-2.0,-2.0,0.79006773,0.7369275,0.7274643,-2.0,0.43448567,-2.0,-2.0,0.67830163,0.41814035,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.58327466,0.5791692,0.66872454,0.6727882,0.48062387,0.48924303,0.6260542,0.60916865,0.82228523,0.8160828,0.83786184,0.5613094,0.8075713,0.7849184,-2.0,-2.0,0.6221304,0.6198953,-2.0,0.6243941,0.5379625,0.39451075,-2.0,0.48194027,-2.0,0.49745786,-2.0,-2.0,-2.0,-2.0,0.81230336,0.8023175,-2.0,0.5061128,-2.0,-2.0,-2.0,0.7813331,0.5963496,0.6008679
0.8114194,0.793132,0.8289608,-2.0,-2.0,0.8524658,0.8509123,0.84758294,-2.0,0.52327085,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7147263,0.72065073,0.78979087,0.79460204,0.547148,0.5485563,0.72501445,0.74535704,0.9328087,0.9481195,0.9512193,0.7103965,0.9165886,0.936129,-2.0,-2.0,0.63573843,0.6516434,-2.0,0.56946766,0.8130716,0.5896186,-2.0,0.4210358,-2.0,0.5277343,-2.0,-2.0,-2.0,-2.0,0.8799065,0.49628875,-2.0,0.54945153,-2.0,-2.0,0.9091144,0.9241019,0.6615111,0.63252264
0.7877383,0.7594752,0.81003904,0.48815104,0.474705,0.8020494,0.7700621,0.7750168,-2.0,-2.0,0.75192696,0.7492965,0.7375423,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6820222,0.6987698,-2.0,-2.0,0.5419363,0.568908,0.716824,0.69067603,0.8479375,0.85795754,0.88178337,0.6105519,0.86867225,0.8820054,0.75187457,0.7533824,0.4111293,0.3671864,0.7361808,0.55500424,0.7451586,0.5521075,-2.0,0.519554,-2.0,0.45041093,-2.0,-2.0,-2.0,-2.0,0.7743535,0.6981742,0.50852597,-2.0,-2.0,-2.0,-2.0,-2.0,0.57748413,-2.0
0.79357857,0.80848974,0.8478049,-2.0,-2.0,0.8217012,0.84935945,0.85048616,-2.0,-2.0,-2.0,-2.0,0.8238548,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6963145,0.71291,-2.0,-2.0,0.5451334,0.5440549,-2.0,-2.0,0.88729,0.91083646,0.9257203,0.66498566,-2.0,0.9114892,-2.0,-2.0,0.3666366,0.37144965,0.79545474,-2.0,0.86189646,0.6300391,-2.0,0.42353833,-2.0,0.47776666,-2.0,-2.0,-2.0,-2.0,0.8563619,0.77710503,0.61583966,-2.0,-2.0,-2.0,-2.0,-2.0,0.6359229,-2.0
0.82250893,0.82684135,0.8553945,-2.0,-2.0,0.8192121,0.83082026,0.8233961,-2.0,-2.0,-2.0,-2.0,0.8083858,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.66265404,0.67333573,-2.0,-2.0,0.5454635,0.5499783,-2.0,-2.0,0.867277,0.8763378,0.86022305,0.54480344,-2.0,0.8657268,-2.0,-2.0,0.41762683,0.4435049,0.86705536,-2.0,0.857975,0.63143206,-2.0,0.45280573,-2.0,0.5097527,-2.0,-2.0,-2.0,-2.0,0.77344126,0.70764583,0.5043185,-2.0,-2.0,-2.0,-2.0,-2.0,0.5691686,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.44444293,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.718889,0.71644515,0.7842072,0.79368174,0.5288205,0.53604335,0.650538,0.6450202,0.8608356,0.8568623,0.85087734,0.5309491,0.80001664,0.79585123,0.52894765,0.52186966,-2.0,-2.0,-2.0,0.570698,0.77906245,0.5067761,-2.0,0.48875952,-2.0,-2.0,-2.0,0.72480804,-2.0,-2.0,0.7414402,-2.0,-2.0,-2.0,-2.0,-2.0,0.78136486,-2.0,0.54951674,-2.0
0.80189526,0.7977335,0.86238545,-2.0,-2.0,0.81678146,0.8149666,0.80005664,-2.0,0.5283532,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7402161,0.7458027,0.8084771,0.81546414,0.580621,0.5756639,0.6870494,0.6999333,0.9040712,0.8969331,0.90701246,0.6176204,0.8851209,0.8359234,0.58351094,0.5808041,0.5532823,0.5438529,0.8400054,0.5502484,0.75298077,0.50763357,-2.0,0.4913028,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.71569055,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.60430473,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.39340514,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6652363,0.6639087,0.75241894,0.74868447,0.5050116,0.5128459,0.63673306,0.6480738,0.87480795,0.88969785,0.8896106,0.57615536,-2.0,0.7889585,0.4847934,0.47635967,0.6230501,0.62365353,0.88681334,0.6591618,0.8251727,0.5863412,-2.0,0.57110953,-2.0,0.5049495,-2.0,-2.0,-2.0,-2.0,0.73920906,-2.0,-2.0,0.51631093,-2.0,-2.0,-2.0,-2.0,0.57768893,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.30483556,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7917489,0.78504604,0.8354334,0.8326003,0.57976806,0.5741712,0.68361115,0.66960025,0.8725397,0.86637855,0.8716578,0.5596018,0.8214841,0.8037731,0.553703,0.54044604,-2.0,-2.0,-2.0,-2.0,0.7679104,0.5038781,-2.0,0.4911088,-2.0,0.5028466,-2.0,-2.0,-2.0,-2.0,0.71202874,-2.0,-2.0,0.48645854,-2.0,-2.0,0.80114,-2.0,0.59897375,-2.0
0.8176856,0.8349143,0.89317715,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.55630684,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7023784,0.6704833,0.75035113,0.76047534,0.56298053,0.5509721,0.66973484,0.6611396,0.88054454,0.89790916,0.9113822,0.6122695,0.8608898,0.86854446,-2.0,-2.0,0.38711676,0.3839096,0.7186998,0.5537857,0.8128237,0.52925146,-2.0,0.49788892,-2.0,-2.0,-2.0,-2.0,0.53552526,-2.0,0.7506666,-2.0,-2.0,0.5041873,-2.0,-2.0,0.78909767,-2.0,0.57589537,0.5761455
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.41763997,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.61814576,0.62289655,0.7286947,0.7623024,0.52656037,0.5383762,0.6722752,0.63284135,0.88005483,0.88208663,0.9106202,0.62049145,0.8641518,0.8636769,0.6857326,0.69467545,0.49123007,0.49695817,-2.0,0.47600237,0.7823935,0.56168497,-2.0,0.60042983,-2.0,-2.0,-2.0,0.822956,0.4885595,-2.0,0.76933575,-2.0,-2.0,-2.0,-2.0,-2.0,0.812788,-2.0,0.6207297,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.14447086,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6042304,0.5856605,0.7463835,0.7382271,0.5417186,0.52314055,0.6814414,0.6864141,0.8972154,0.8846448,0.8919045,0.518466,0.6938392,0.7418516,0.53889245,0.44122052,0.4817363,0.49584648,-2.0,0.4926235,0.6864898,0.48028132,-2.0,0.45011616,-2.0,0.44326118,-2.0,-2.0,0.48956522,-2.0,0.6909651,-2.0,-2.0,0.50156623,0.78295106,-2.0,-2.0,-2.0,0.56944716,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.70767814,0.71193135,0.84383947,0.85897964,0.6041234,0.61206573,0.7649975,0.71979624,0.9134024,0.9297428,0.95606923,0.69597507,0.8991677,0.9010077,-2.0,-2.0,0.611504,0.6013638,-2.0,0.67796785,0.69418824,0.509935,-2.0,0.41984773,-2.0,-2.0,-2.0,0.7864553,-2.0,-2.0,0.82158077,-2.0,-2.0,0.45293558,-2.0,-2.0,-2.0,-2.0,0.6214438,-2.0
0.81895816,0.81428236,-2.0,0.57717234,0.57319325,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.59611684,0.61888415,-2.0,-2.0,0.54242796,0.5406005,0.7153172,0.7134515,0.919446,0.9210796,0.9377044,0.66580325,-2.0,0.85865295,-2.0,-2.0,0.5869996,0.612421,0.8089971,-2.0,0.62151676,0.36125025,-2.0,0.35281274,-2.0,0.44647574,-2.0,0.75084704,-2.0,-2.0,0.7966176,-2.0,0.48287207,0.48692107,-2.0,-2.0,-2.0,-2.0,0.6296945,-2.0
0.799122,0.7663997,0.8013284,-2.0,-2.0,0.8025113,0.79990584,0.7970107,-2.0,0.49482068,-2.0,-2.0,0.7561729,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7035578,0.7033195,0.7576782,0.7594165,0.5343206,0.5440402,0.6790475,0.6767854,0.86207765,0.8745435,0.8961333,0.64099735,0.889292,0.88056064,-2.0,-2.0,0.6399324,0.65335083,0.85772455,0.5044274,0.5530633,0.34070233,-2.0,0.4162885,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.814495,0.7270456,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6007671,-2.0
0.81172335,0.82520914,0.84543705,-2.0,-2.0,0.8332824,0.84090406,0.83756274,-2.0,0.5537109,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.68624115,0.6736149,0.74480224,0.78075355,0.5622211,0.559071,0.70680237,0.7080687,0.9231613,0.9203119,0.92406833,0.62749314,0.8466263,0.83883655,-2.0,-2.0,0.5774564,0.5674974,0.830072,0.5890154,0.7783432,0.48896298,-2.0,0.4962341,-2.0,0.5003176,-2.0,-2.0,-2.0,-2.0,0.7722212,0.61256474,-2.0,0.4868912,-2.0,-2.0,-2.0,-2.0,0.59568805,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.75040483,0.7441991,0.8299493,0.82061076,0.54710436,0.53591985,0.6916134,0.63282406,0.867457,0.88145924,0.93018526,0.6443974,0.8687788,0.88173455,-2.0,-2.0,0.36319652,0.3509958,-2.0,0.53706354,0.79586506,0.5188433,-2.0,0.55274063,-2.0,-2.0,-2.0,-2.0,0.51629174,-2.0,0.73951703,-2.0,-2.0,0.5052253,-2.0,-2.0,0.8068716,-2.0,0.5917505,-2.0
0.8237172,0.806754,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.502631,0.5038819,-2.0,-2.0,0.41147053,0.40305483,0.5443372,0.52099144,0.79497266,0.79113996,0.81965184,0.53658503,0.8272571,0.8317518,-2.0,-2.0,0.5191384,0.49914238,0.8345728,0.5062155,0.6175401,0.43703768,-2.0,0.30260625,-2.0,0.4047871,-2.0,-2.0,-2.0,-2.0,0.7819407,-2.0,-2.0,0.49240386,-2.0,-2.0,-2.0,-2.0,0.52535284,-2.0
0.80062586,0.7945118,-2.0,0.5302216,0.5128428,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.37270507,0.43436337,0.39767554,0.79881936,0.8149649,-2.0,0.77045107,0.77147293,-2.0,-2.0,0.5832554,0.5742778,0.6912074,0.70607966,0.9214437,0.9288344,0.9438624,0.6788692,0.9009185,0.89604497,-2.0,-2.0,0.5519625,0.60234195,0.8428158,-2.0,0.68690336,0.39637083,-2.0,0.44263044,-2.0,0.5104427,-2.0,0.8006288,-2.0,-2.0,0.8005629,-2.0,-2.0,0.49464387,-2.0,-2.0,-2.0,-2.0,0.58154076,-2.0
